,Unnamed: 0,area,equivalent_diameter,orientation,major_axis_length,minor_axis_length,perimeter,min_intensity,mean_intensity,max_intensity,solidity,eccentricity,centroid_local-0,centroid_local-1,feret_diameter_max,moments-0-0,moments-0-1,moments-0-2,moments-0-3,moments-1-0,moments-1-1,moments-1-2,moments-1-3,moments-2-0,moments-2-1,moments-2-2,moments-2-3,moments-3-0,moments-3-1,moments-3-2,moments-3-3,moments_central-0-0,moments_central-0-1,moments_central-0-2,moments_central-0-3,moments_central-1-0,moments_central-1-1,moments_central-1-2,moments_central-1-3,moments_central-2-0,moments_central-2-1,moments_central-2-2,moments_central-2-3,moments_central-3-0,moments_central-3-1,moments_central-3-2,moments_central-3-3,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,label,major_axis_length/minor_axis_length,perimeter/major_axis_length,perimeter/minor_axis_length,Labels,Filename,Region,facet_score
107,107,521513.5859999999,814.8691433671065,0.0518790980209555,1157.999414007835,626.6987904997721,4778.605351121026,37.0,196.2462962962963,255.0,0.8084932625561454,0.8408997367644967,66.31936026936027,35.50909090909091,1222.4528763514772,5940.0,210924.0,9161254.0,443089584.0,393937.0,14195982.0,623341494.0,30591027540.0,31785141.0,1167294310.0,51481279246.0,2536592018848.0,2852316691.0,106144037862.0,4677837345198.0,230163612478284.0,5940.0,-1.332978172285948e-11,1671534.5090909088,-927558.8092561824,1.1553424883459228e-10,207637.25454545475,1026969.1593449814,310782900.55069685,5659491.173569026,11092108.893645553,1171846994.713741,7673899111.919367,-6321194.353791508,-85725883.07075994,1885820981.7431571,291553653890.23987,0.2077743110867353,0.0129133524853923,0.0001701585599448,1.7761825473826417e-05,-3.7889252852590896e-10,-1.3220403574797582e-06,8.99961915154841e-10,108,1.8477766856456956,4.126604291259766,7.6250432002752735,Multiple Crystal,../Images/Training/39.5 hold 4.bmp,108,99.36516121277953
108,108,90869.79149999998,340.1455746583206,0.7521922233594446,375.0778112946745,312.7757082148254,1244.440786415743,105.0,200.7429951690821,255.0,0.9383499546690844,0.5519223261063209,16.92270531400966,18.682125603864733,387.3562986450588,1035.0,19336.0,448056.0,11559352.0,17515.0,342970.0,8118678.0,211482472.0,385315.0,7770550.0,183783690.0,4737076744.0,9611401.0,197921116.0,4658356548.0,118470827914.0,1035.0,9.094947017729282e-13,86818.41932367146,-55191.69863287348,3.780087354243733e-12,15752.570048309171,-52224.63662629214,2299994.28054218,88913.81642512079,38894.5712151976,4830932.102108347,-1531997.0890697846,81504.17451982573,2851544.7917897063,-3365690.08122598,321586374.41197777,0.1640479224708089,0.0008687970009989,7.26369890968314e-05,9.45441313912641e-07,-4.280544370813728e-12,-2.2657704950305896e-08,6.562152181708355e-12,109,1.199190990359961,3.3178203267216637,3.978700243437759,Crystal,../Images/Training/39.5 hold 4.bmp,109,36.85534965318193
109,109,552330.2978999999,838.599294682289,1.3553263959937347,967.5303388890072,753.5756137936513,3688.355824135128,68.0,191.4911778731521,255.0,0.8771611823759063,0.6271914831840787,39.35320298839612,51.53218884120172,997.630020799294,6291.0,324189.0,20823057.0,1490000967.0,247571.0,13102313.0,854673897.0,61631335343.0,12361261.0,666760947.0,43456969239.0,3107222503101.0,696867089.0,38135355707.0,2472188713791.0,174574825037585.0,6291.0,6.608047442568932e-12,4116888.231759658,-7361262.169426571,7.65822960602236e-11,344437.4763948496,-279326.1150754506,294177836.77303183,2618549.1829597857,2648674.9818631858,1210082198.23915,-2548520471.461378,4315280.610225207,311303048.895344,-100188212.88638198,214332678408.86337,0.1701870203496711,0.0017362860595828,2.647428511726708e-05,3.906906780965331e-06,-3.0588219239739896e-11,-4.44515093834974e-08,-2.536034874150357e-11,110,1.28391938536634,3.812134540783892,4.894473436537049,Crystal,../Images/Training/39.5 hold 4.bmp,110,92.54821640722336
110,110,130027.20889999995,406.8854682377092,0.323266977465131,519.9228996480225,345.9527260534807,1614.750825590949,76.0,194.0364618501013,255.0,0.8763313609467456,0.74649380781562,30.609047940580687,22.226873733963536,542.8942745139241,1481.0,32918.0,873870.0,25550900.0,45332.0,1055425.0,29392891.0,896726803.0,1656536.0,40384273.0,1160199675.0,36206165287.0,66423452.0,1685933629.0,49504818691.0,1566541355407.0,1481.0,6.821210263296962e-13,142205.7704253883,-194077.5568709384,-5.9117155615240335e-12,47836.35989196489,518056.81374247104,9195377.205031045,268966.63875759614,636205.6257629278,18403365.73553124,125702975.58392484,-747163.3195939921,16671363.479661409,149953974.88186517,3046862670.419567,0.1874622596020374,0.0052426658328534,0.0013638842430681,3.480315620924753e-05,-6.241812595360974e-09,-2.4001145736173785e-06,4.305254447175724e-09,111,1.50287267737167,3.1057505385588966,4.667547627132516,Multiple Crystal,../Images/Training/39.5 hold 4.bmp,111,47.12804740030017
111,111,255840.16659999997,570.7414627015914,0.9119496909857112,797.745067631552,523.7337080259878,3658.58106064218,45.0,170.69560741249143,254.0,0.6103896103896104,0.7543106721866101,27.89945092656143,40.12251201098147,964.700544210482,2914.0,116917.0,5729617.0,310796875.0,81299.0,3625523.0,185111217.0,10222633355.0,3118719.0,146046227.0,7491600009.0,409174358663.0,147504389.0,7051945067.0,358005881565.0,19080392005895.0,2914.0,1.0743406164692716e-11,1038613.2632120798,-2433298.156806247,-5.5706550483591855e-12,363602.8960192176,-3919274.44500951,267323354.46374536,850521.5391214826,626744.1551363289,202936748.33793852,-1708375580.737084,13035673.420358667,232178023.59750184,-811019412.5162096,89413247523.75409,0.2224763516309406,0.0078249234224908,0.0030142427704268,0.0004110807000783,3.319490807615256e-07,-2.1843287093794888e-05,3.149627296060604e-07,112,1.5231883214818165,4.586153157304056,6.985574929732497,Incomplete,../Images/Training/39.5 hold 4.bmp,112,72.01644749097589
112,112,190870.4606,492.974460147516,-1.5034690301263758,549.1184294150107,458.57209245179735,1914.3149985441796,95.0,197.2276908923643,254.0,0.9050791007493756,0.5500890626658743,26.950321987120518,30.04231830726771,602.090857014122,2174.0,65312.0,2428136.0,101158814.0,58590.0,1750701.0,65046099.0,2729580867.0,1905102.0,56444501.0,2073994775.0,86545004819.0,68978946.0,2013668517.0,72707835243.0,2997994386123.0,2174.0,-3.581135388230905e-12,466012.1067157314,211811.30467539188,1.2644107982850984e-11,-9478.429622815054,176559.97104443458,13069456.215572476,326082.634774609,-278286.2312780721,53989354.75116775,-61450324.41351429,59769.67852406497,-15466109.7254831,101825749.38591504,-666651504.441526,0.1675938395240439,0.0008926448637608,2.7106179252523822e-05,1.2411033676469795e-06,2.8072361960998675e-12,-2.876174415346525e-08,-6.6286348249455856e-12,113,1.1974527854041426,3.486160536595987,4.174512644912865,Crystal,../Images/Training/39.5 hold 4.bmp,113,53.98881418407124
113,113,418001.0408999999,729.5309829022617,0.6482136981909639,802.907300818564,671.8516629899678,2689.532753910923,55.0,198.98088636841,254.0,0.9472741742936728,0.5475489740119627,40.84940138626339,37.8540222642302,848.4895874434759,4761.0,180223.0,8590791.0,460928653.0,194484.0,7677277.0,377974203.0,20810977933.0,9890660.0,398853129.0,19794261955.0,1094197911033.0,559457358.0,22828465219.0,1132902485949.0,62431301369719.0,4761.0,-2.8819613362429664e-11,1768625.5454736396,1833477.667760653,7.153744263632689e-11,315275.3339634526,3176654.1930706343,266271343.6165743,1946105.0207939504,-1305752.176453768,559677692.684893,-400338733.8860373,-3564632.583528961,232496644.17154023,1218533035.4066572,156135068486.16327,0.1638818871733904,0.0008351390941246,8.361534743783838e-05,1.753832341179395e-07,-6.693246064866576e-13,-5.0662995481234895e-09,-5.550758145022837e-14,114,1.1950663294414634,3.3497425557956,4.003164540728514,Crystal,../Images/Training/39.5 hold 4.bmp,114,79.00590685929816
114,114,359703.89929999993,676.7490147641108,0.4971423284602261,839.5877672240209,560.5972981767937,2621.6120850207944,73.0,193.8350012204052,255.0,0.9032186948853616,0.7444256036452052,40.15181840371003,35.275079326336346,860.0516743196306,4097.0,144522.0,6273736.0,304056408.0,164502.0,6280402.0,282559090.0,13943009392.0,8401806.0,332745248.0,15090665064.0,743205174914.0,485081910.0,19597263370.0,889019462602.0,43476182206372.0,4097.0,-2.364686224609613e-11,1175710.9855992189,-196723.63620714977,-5.556444193643984e-11,477580.90065901977,-3036226.8957982664,273094670.88905746,1796751.5689528915,-1980608.3271710607,418440370.271148,-2033373438.547056,3448435.7984434026,414712909.62531537,-1792241684.332549,196658870062.04904,0.1770860962966175,0.0046070121697084,0.0001651931730611,4.254149593998793e-06,-9.430807260875192e-11,-2.3499477233727098e-07,-6.184113188075854e-11,115,1.4976664531823036,3.1224991446561767,4.676462219041992,Multiple Crystal,../Images/Training/39.5 hold 4.bmp,115,76.18512907528566
115,115,199650.1506,504.1849530244339,0.6276559200191089,558.012310482556,459.72660877058655,1763.0631877498206,113.0,203.07211961301672,255.0,0.95787700084246,0.5667866109929818,27.00791556728232,26.97669305189094,584.93120903231,2274.0,61345.0,2052857.0,76989841.0,61416.0,1733768.0,59613360.0,2278409042.0,2106932.0,60854428.0,2103093544.0,80425356142.0,81041772.0,2371751792.0,81871355700.0,3115702158014.0,2274.0,4.263256414560601e-13,397971.7647317501,138623.5505987542,-3.0588864774472317e-12,76967.41952506604,17318.569247870502,29635059.47857591,448213.8575197887,-141088.9811358407,61866906.507004976,15474466.566155173,-72713.6019660121,28517884.268240463,-5942005.521537188,8064323529.006237,0.1636382103553571,0.0009805600631327,5.4477993825301065e-06,5.056485320467731e-08,9.144227976136672e-15,6.230651483876983e-10,2.4913827022867623e-14,116,1.213791631454198,3.159541742412752,3.835025326170813,Crystal,../Images/Training/39.5 hold 4.bmp,116,54.5610330069424
116,116,137226.55469999998,417.99793783199806,-0.3043725411560146,468.1620768526189,381.7637824362764,1551.1014161306664,84.0,202.6749840051184,255.0,0.9108391608391608,0.5788244596724201,23.63531669865643,21.51247600767754,498.7269971637789,1563.0,33624.0,892836.0,26525736.0,36942.0,771353.0,20225023.0,595016489.0,1109664.0,22611581.0,580104695.0,16698654305.0,37290924.0,748489643.0,18845150317.0,531438180851.0,1563.0,-8.242295734817162e-13,169500.50671785034,25871.803095332507,5.81223957851762e-12,-23360.8886756238,127662.49434315416,-7733370.654707244,236528.1305182342,-155755.17216264296,20057714.633207757,-43156892.81100454,-117170.61497710214,-3536343.134952237,25025999.714181352,-1184379227.5566423,0.1662029429092569,0.0011185518990062,5.288757746659599e-05,1.8202745199021608e-06,-9.129080381817435e-12,-4.370739677861772e-08,1.5350587787112003e-11,117,1.226313491198616,3.313171853983733,4.062987343199783,Crystal,../Images/Training/39.5 hold 4.bmp,117,45.58729645567226
117,117,131783.14689999996,409.6236247614669,-1.2657021931478394,492.6710168555504,382.9009153381559,1784.409683686718,86.0,180.65689540306465,237.0,0.8131094257854822,0.6292611713967713,24.513657561625585,22.25782811459027,551.2395766815006,1501.0,33409.0,993701.0,34646095.0,36795.0,789553.0,22600505.0,754970701.0,1067905.0,21921713.0,596214769.0,18883752221.0,34380801.0,679813831.0,17648005475.0,532148599975.0,1501.0,5.1159076974727205e-12,250089.22051965355,1395583.177426908,9.201528428093295e-13,-29423.78547634907,-448921.9134185912,-20625134.094901428,165924.9700199867,-404963.7300436173,21133089.531937525,50200311.53857357,67687.72966634316,-2602730.3257073755,-10577049.11279538,-2085475915.6452496,0.1846489151756436,0.0020777442094539,0.0011569948359964,0.0001478740197128,5.0288756754102e-08,6.68821450143355e-06,-3.4816772006337123e-08,118,1.2866801752627095,3.621909190184617,4.6602387516123605,Crystal,../Images/Training/39.5 hold 4.bmp,118,47.08783466490181
118,118,81124.33559999998,321.3887243297228,-0.9206392584104636,395.30637019501535,273.22510395333967,1269.6113377802565,74.0,194.724025974026,242.0,0.8901734104046243,0.7226893071036765,18.304112554112557,19.74025974025974,431.1218357958687,924.0,18240.0,443180.0,11917782.0,16913.0,308001.0,7178977.0,188660829.0,378351.0,6545937.0,147739069.0,3793969449.0,9334763.0,155348559.0,3411206923.0,85708734939.0,924.0,-1.1368683772161605e-12,83117.66233766235,-112234.79878563005,3.0269120543380268e-12,-25866.01298701298,88164.02788553467,-4466499.209493069,68773.54437229437,24098.81309383249,5661766.971223755,-12124775.731906328,-108293.68283249914,-4246920.799036752,6270090.519778922,-660639663.230439,0.177905219530599,0.0039536616123962,0.0002568851359137,1.2134723307899568e-05,-1.4386976018892242e-10,-1.3555103096960748e-07,6.620561325724831e-10,119,1.4468157005899585,3.2117148457636104,4.646759464668649,Crystal,../Images/Training/39.5 hold 4.bmp,119,36.26396810568568
119,119,272697.17139999993,589.2442807222676,-0.5838078034115209,658.5775046696531,556.1136862487032,2513.0532661002308,80.0,198.9079201545396,255.0,0.8054979253112033,0.5356872587706207,39.66967160334836,29.723116548615582,824.6132369177686,3106.0,92320.0,3511450.0,151125754.0,123214.0,3535740.0,130831354.0,5494080618.0,5763242.0,160224984.0,5768236394.0,236015394774.0,299233996.0,8093269326.0,284207255812.0,11343973369224.0,3106.0,3.019806626980426e-11,767411.8802318095,1134770.8815192268,-1.1382894626876803e-11,-126564.08242112034,-942956.4062344905,-81501303.06058688,875383.0830650347,-1035018.491026444,202230133.6045532,-333813373.2828845,1155759.624742267,-80205905.54626757,-67815640.61325194,-52290572745.53468,0.1702865943464889,0.0008137136565156,0.0001171102655324,1.9107901426259558e-07,-4.806261213081594e-13,-2.4855171171475482e-09,-7.655200136738182e-13,120,1.1842497693450516,3.815880816276583,4.51895597652375,Crystal,../Images/Training/39.5 hold 4.bmp,120,65.04829971891314
120,120,698512.1363999998,943.065890880336,0.5339746107381543,1130.0449097794617,831.3893205703034,3975.334721406103,28.0,197.79738562091504,255.0,0.8936313602156576,0.677292856580248,52.77777777777778,52.29034690799397,1172.1866254995405,7956.0,416022.0,26528108.0,1871601846.0,419900.0,23410234.0,1528048120.0,109014727042.0,28534446.0,1652460720.0,108865275714.0,7776852374700.0,2201016242.0,130118953060.0,8587290433666.0,610990606212616.0,7956.0,4.274625098332763e-11,4774173.298642535,-14848480.102529936,-2.4718360691622365e-10,1453517.333333334,-24056320.082453635,2086508914.1409893,6373057.111111112,6957810.202949573,3311810935.5696983,-4720559250.311701,22320008.049382728,1779106254.5447736,-27649898140.34856,2039444350995.6973,0.1761073285194267,0.0027472672957855,0.0003201149393021,2.047808374828924e-06,4.443433984951748e-11,-7.470705100876247e-09,-2.7831350001195114e-11,121,1.3592247119608067,3.517855517956296,4.781556153113881,Multiple Crystal,../Images/Training/39.5 hold 4.bmp,121,105.87199462371753
121,121,195523.69629999995,498.9473940827311,-1.4359254078771249,774.9523989233404,399.2901946382649,2731.5598403875383,81.0,198.38796587337225,253.0,0.7705882352941177,0.8570430531476676,23.998203861697352,38.89851818590032,752.2306963292576,2227.0,86627.0,4309093.0,240570197.0,53444.0,1985714.0,92515626.0,4837403732.0,1547958.0,56746910.0,2535554186.0,125977713548.0,49987538.0,1833043058.0,79727682870.0,3811974173816.0,2227.0,-2.592059900052845e-11,939431.0651100134,-132088.1663988652,-5.2295945351943366e-12,-93178.40592725643,-3645862.438023856,-87429698.3509264,265397.9928154468,1005866.3478906966,96976833.02606016,844159351.9275877,101176.07451393004,-22826868.6679343,-908236520.8721826,-21205772756.176525,0.2429321530180507,0.019882541666304,0.0024056440549438,0.0002433174966137,-1.0010982421963483e-07,-2.503067439079008e-05,-1.5694541977696958e-07,122,1.9408250173170545,3.524809838878567,6.841039116580817,Multiple Crystal,../Images/Training/39.5 hold 4.bmp,122,65.78813903865644
122,122,98859.30939999998,354.78385263888293,0.0455399308416502,580.4029096499988,247.4539516059284,1646.1332269250256,86.0,189.75488454706928,255.0,0.8309963099630996,0.904558950711461,30.095914742451157,13.790408525754884,540.7066459735814,1126.0,15528.0,263678.0,5018478.0,33888.0,477377.0,8366283.0,164177111.0,1289454.0,18615099.0,332602229.0,6621559341.0,53885808.0,792715703.0,14319764613.0,287111950469.0,1126.0,0.0,49540.53641207815,15882.189330817822,-1.34647848426539e-12,10047.635879218473,153530.38555505424,1057246.2296721342,269563.6412078152,228215.97926295624,10291663.779617352,22057354.21543969,-1147018.375222813,1700927.8442297864,6908081.711155079,332732509.182802,0.2516840587091272,0.0303662186947613,0.0016748964915613,0.000578215504534,5.385843210517064e-07,8.466958757631788e-05,1.836089913933294e-07,123,2.345498650893614,2.8361905144784605,6.652281025386496,Multiple Crystal,../Images/Training/39.5 hold 4.bmp,123,47.61480862979308
123,123,614.5782999999999,27.97329789095505,-0.1888833289699106,63.52878678178764,12.234217364586916,58.16059053971795,193.0,203.42857142857144,214.0,0.7777777777777778,0.9812817596250528,2.2857142857142856,0.2857142857142857,56.99548490889431,7.0,2.0,2.0,2.0,16.0,1.0,1.0,1.0,56.0,1.0,1.0,1.0,226.0,1.0,1.0,1.0,7.0,2.220446049250313e-16,1.4285714285714286,0.6122448979591838,8.881784197001252e-16,-3.571428571428571,-1.530612244897959,-1.3848396501457725,19.42857142857143,1.326530612244897,4.533527696793003,2.2136609745939198,9.183673469387765,-16.690962099125365,-5.27905039566847,-5.668768965312072,0.4256559766763849,0.1561934228085237,0.0119654731236293,0.0037084665070956,2.16245845313413e-05,0.000940598934979,-1.194297322557088e-05,124,5.192713590791484,0.9154997834208816,4.753928167736272,Incomplete,../Images/Training/39.5 hold 4.bmp,124,4.882287854467161
124,124,117911.23669999998,387.4651588660173,0.7311427560579261,642.3342632066808,277.307890387812,1679.0661404484104,63.0,195.26656738644823,255.0,0.817904993909866,0.9020081627822872,28.805658972449734,24.899478778853315,601.5802704544091,1343.0,33440.0,1049248.0,37189442.0,38686.0,1122786.0,37410616.0,1358106588.0,1365742.0,41940246.0,1425856884.0,52048998612.0,52755244.0,1661156154.0,56844088252.0,2071700566920.0,1343.0,5.059064278611913e-12,216609.4296351452,276789.89724608226,-2.529532139305957e-12,159524.76396128073,-757831.0154359309,46740571.65524756,251366.2769918093,-1256449.8430470668,47939106.973558895,-459228968.0854776,-1067396.8007522514,59052002.09617805,-606021642.3783033,17527687747.02007,0.259460519550619,0.0316618196895434,0.0040801084316798,0.0009821949571939,1.8239881976224696e-06,0.0001552542695893,7.342297752211823e-07,125,2.3163216247052456,2.6140068133157413,6.0548805088101,Multiple Crystal,../Images/Training/39.5 hold 4.bmp,125,52.79814222159575
125,125,61809.01759999999,280.53107747547625,0.2216177840855215,289.00775708593625,275.2924980589175,1031.8702350512308,135.0,216.76704545454547,255.0,0.9238845144356956,0.3044020906206693,16.946022727272727,15.150568181818182,322.0064267992177,704.0,10666.0,199764.0,4176418.0,11930.0,181578.0,3418640.0,71708310.0,243838.0,3728952.0,69718390.0,1446868620.0,5533496.0,85061424.0,1574701826.0,32205976848.0,704.0,1.4743761767022081e-13,38168.03977272728,-6655.080158832604,2.529532139305957e-12,831.7215909090908,8232.606566374037,-12289.761768412647,41671.94886363636,6479.009717200417,1457764.7340285534,219400.11739711207,-10935.874838584616,179904.53577352592,459715.4008365652,-3761942.901848317,0.1610924357493778,6.124700753341099e-05,1.1279650724384982e-05,4.2437860472449945e-08,1.9876948539554344e-14,3.1596850332183945e-10,-2.1610271563858158e-14,126,1.049820678455551,3.570389409113351,3.748268631825893,Crystal,../Images/Training/39.5 hold 4.bmp,126,30.120966089096417
126,126,69622.94169999998,297.73592761578294,1.0056222155674197,348.3977316705665,266.622780883248,1172.36310939941,63.0,195.3165195460277,248.0,0.8801331853496115,0.6436942466210782,15.73266078184111,18.475409836065573,398.41786506129466,793.0,14651.0,331061.0,8265341.0,12476.0,243340.0,5599844.0,140881114.0,244554.0,4943766.0,114752410.0,2891283912.0,5433032.0,112379584.0,2620680068.0,66018341014.0,793.0,1.2505552149377765e-12,60377.77049180329,-82154.76538564883,3.3750779948604764e-13,12840.786885245896,-83104.01174208752,2302197.633701634,48273.32408575032,21491.134475843923,3222847.4222062062,-845498.2220042855,66611.20985164947,1452828.639996742,-2842151.9996457463,230524040.96831,0.1727777170315188,0.0020383327442343,0.0003868308122008,1.2602617025505795e-05,8.2959786128972e-10,4.697823563443314e-07,-2.933542596997001e-10,127,1.306706540665507,3.365013611822129,4.397085295996438,Crystal,../Images/Training/39.5 hold 4.bmp,127,33.10742872601187
127,127,93064.71399999998,344.2291011583246,-0.5275697344038852,357.5804334211154,342.9032717474116,1200.1401567008204,91.0,193.81037735849057,243.0,0.9363957597173144,0.2835608771884961,15.783962264150944,18.530188679245285,400.2865754681263,1060.0,19642.0,454662.0,11765410.0,16731.0,306654.0,6911744.0,172986966.0,358599.0,6625564.0,147067138.0,3598831492.0,8745591.0,163596570.0,3599938304.0,86804207118.0,1060.0,-1.7905676941154525e-12,90692.03396226416,-20643.64733357107,-2.273736754432321e-13,-3374.5867924528307,-139560.39098611608,-1483406.066066773,94517.5273584906,87185.57098967594,6463830.068617877,18627203.761435017,101755.74578319676,-67115.12977567603,-18453705.795955107,-134455731.85331687,0.1648358502320708,4.767274628422568e-05,0.0002619077348474,4.376705169002665e-06,1.2876509989012524e-10,1.495387230540903e-08,7.333088422774972e-11,128,1.0428026294380628,3.356280278589626,3.4999378996443755,Crystal,../Images/Training/39.5 hold 4.bmp,128,37.38727069428791
128,128,144864.88499999998,429.47374800505753,-0.0619065462083581,668.1295636234901,369.2087877994615,2431.605589083897,69.0,188.1381818181818,251.0,0.5268199233716475,0.833446215011211,33.79212121212121,19.991515151515152,1115.0693690528851,1650.0,32986.0,820948.0,22929652.0,55757.0,1092177.0,26162035.0,697627275.0,2407085.0,48020025.0,1125936207.0,28715577879.0,130198529.0,2728945011.0,64116745489.0,1592883751833.0,1650.0,-7.190692485892214e-12,161507.8812121212,60083.11071147819,-3.1263880373444413e-13,-22489.91030303036,-680324.55968999,-9447150.103588345,522937.6975757576,1418712.301534619,29519481.712556165,100900144.72291487,13515672.786386045,59299440.39615513,146330794.2765405,-980042947.2736516,0.251403334724657,0.0178972726066448,0.0212281392808743,0.0136496802244928,0.0002315929136488,0.0017133247927211,-1.8721639201160093e-05,129,1.809625300648016,3.639422234059644,6.5859905544952575,Incomplete,../Images/Training/39.5 hold 4.bmp,129,57.60663172209839
129,129,164970.37509999998,458.30863540534887,0.4503988373035239,545.3413630472437,401.48433224537047,1867.1320458455896,46.0,196.3704097924428,255.0,0.8102630444156964,0.6767560151387757,37.80840872804684,23.569451836083022,665.5338913233494,1879.0,44287.0,1293955.0,41864599.0,71042.0,1745824.0,52173888.0,1710628396.0,3049258.0,78032266.0,2371702570.0,78336744922.0,143177882.0,3796481230.0,116838468318.0,3874366916398.0,1879.0,1.886490963443066e-12,250134.6865353911,-424285.9442180606,-8.682832230988424e-12,71403.0026609899,-114350.78003965905,16882894.653072257,363273.0271420968,763658.6151761112,38353405.40023325,87877347.77253799,420739.0386068688,29032298.31022938,35858704.15065617,5858423161.281104,0.1737383420397281,0.0026628724614054,0.0003396738988871,8.925061821635488e-06,1.7223222652543328e-10,3.299777821210474e-07,-4.6024367290389314e-10,130,1.358312938383742,3.423785856646706,4.650572627338485,Crystal,../Images/Training/39.5 hold 4.bmp,130,51.10415597132187
130,130,32923.837499999994,204.7435758929556,0.007359940013363,285.887813502305,157.17695442115726,797.5059837475899,168.0,209.968,245.0,0.8152173913043478,0.835305920713376,13.92,7.834666666666666,281.8797518446474,375.0,2938.0,29614.0,335944.0,5220.0,41009.0,415367.0,4756829.0,94480.0,758017.0,7783307.0,90421297.0,1915614.0,15654599.0,162319505.0,1904601779.0,375.0,4.760636329592671e-13,6595.749333333332,577.1864462222272,-3.783640067922534e-13,112.04,1384.527893333327,27314.857957546665,21817.6,14678.499733333343,388477.6224583112,759824.0136471936,-6949.584000000021,-31701.06323200003,-211295.13018589895,1777660.6609482188,0.2020504841481481,0.01171936140021,0.0002713008733042,3.5560131651178605e-05,-2.435398240536707e-09,-2.9815631332079444e-06,2.5036601376384434e-09,131,1.818891417989088,2.789576701355827,5.073937121918424,Incomplete,../Images/Training/39.5 hold 4.bmp,131,24.620143225506315
131,131,35996.72899999999,214.08516726741024,0.2337383364742049,272.1431531465926,173.5255785612421,789.7436215887179,161.0,213.71951219512195,255.0,0.9339407744874716,0.7703459943918403,13.763414634146342,8.941463414634146,293.3273972884224,410.0,3666.0,42256.0,547416.0,5643.0,53347.0,629999.0,8253025.0,98595.0,958639.0,11416623.0,149850385.0,1933557.0,19225231.0,230293799.0,3023937433.0,410.0,1.7053025658242404e-13,9476.59512195122,116.2647947650148,-5.258016244624741e-13,2890.321951219512,-3275.2647471743157,113326.88606979004,20928.0512195122,-2505.984247471726,450990.5266776164,-88625.8827546867,470.24130874477896,397319.7426633973,-389979.4190770754,14320272.408908986,0.1808723756184617,0.0058232699326366,1.4180477526392087e-05,1.1720490949624636e-06,4.425352110603455e-12,5.247802004411186e-08,1.8020637995583973e-12,132,1.5683172210288616,2.901941909827563,4.551165471607951,Incomplete,../Images/Training/39.5 hold 4.bmp,132,24.35695777449545
132,132,183934.5055,483.9345886004711,-0.1807316767452516,537.832197188167,457.9477525226235,1883.8743296540508,100.0,171.69928400954657,250.0,0.8884648006785412,0.5244040067905332,29.84439140811456,22.048687350835323,625.2676192639435,2095.0,46192.0,1335070.0,43591432.0,62524.0,1357595.0,38119937.0,1212008819.0,2293556.0,48899159.0,1335085361.0,41285492939.0,94432414.0,1978595057.0,52648218371.0,1585206211409.0,2095.0,-4.206412995699793e-12,316597.03389021487,193792.9456259642,1.3500311979441906e-12,-20977.12792362768,-799378.3670184158,-5481455.314812231,427565.2715990453,-418640.9328907904,59485558.30951294,-138669581.08561724,461780.3833329744,-9981254.113078125,-300553799.28626007,-1912143288.8644369,0.1695507101210998,0.0007306086542073,0.00025474545803,4.07682776176829e-06,8.065988206013288e-11,3.770096341029008e-09,1.0370769025643688e-10,133,1.1744400845412972,3.5027176496742065,4.113732012607669,Crystal,../Images/Training/39.5 hold 4.bmp,133,53.3073156483201
133,133,86128.75889999999,331.1533508367997,0.0008924488247705,470.50342388159567,243.26029163923576,1289.3501958760255,106.0,185.605504587156,236.0,0.8782452999104745,0.8559725321836208,23.407747196738026,12.514780835881751,461.4189880141475,981.0,12277.0,194969.0,3478939.0,22963.0,287478.0,4508912.0,79043862.0,692107.0,8755840.0,136104626.0,2353117156.0,23658205.0,303771078.0,4710922664.0,80933335266.0,981.0,1.7763568394002505e-14,41325.03567787971,4597.166121652954,-3.147704319417244e-12,101.08766564729234,-57403.24316238933,-282592.574075846,154594.90112130475,89540.11097602671,5391845.71163252,11308984.747867074,220102.58420280987,1239865.9510438512,-1287440.4696192853,34342079.838938765,0.2035825815875585,0.0138533282013906,0.0002461274982664,3.8889671820178746e-05,2.1154699904628536e-09,2.288329287010092e-06,-3.162477926592562e-09,134,1.9341562928789464,2.7403630461156783,5.300290430417559,Incomplete,../Images/Training/39.5 hold 4.bmp,134,39.97144105857531
134,134,24670.928899999995,177.234314625666,0.2776378122364019,403.4372993640271,154.85880629431725,1180.734251303641,110.0,156.65480427046262,189.0,0.4584013050570962,0.9233960803826812,18.87544483985765,18.0711743772242,394.5426513065476,281.0,5078.0,98648.0,1981898.0,5304.0,103167.0,2095001.0,43564419.0,130588.0,2665117.0,55760819.0,1186571497.0,3715770.0,77823549.0,1657343351.0,35768824677.0,281.0,-1.2789769243681806e-13,6882.576512455516,-49539.69060675524,-3.410605131648481e-13,7317.491103202844,-31495.198021808246,693717.3801031373,30472.640569395026,28996.681057737387,819837.8955646872,-4596004.651840475,100494.11686782092,1211965.3531212152,-979472.0096201872,85771426.21715726,0.4730843971308688,0.1236076443983136,0.0323389168550448,0.0029582739188576,2.6525392941004937e-06,0.0004399691048559,2.8812948815132383e-05,135,2.6051944285123407,2.926685889393306,7.624585773053125,Incomplete,../Images/Training/39.5 hold 4.bmp,135,32.61125150542667
